decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
121.622575	24.15891	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.277005	22.632856	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.597311	24.643247	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.798517	23.660637	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.675414	24.902204	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.270456	22.651672	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.623658	24.507497	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.268922	22.64125	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.269088	22.63987	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.2733	22.637955	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.576017	25.182361	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.80394	24.61434	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.760651	24.631414	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.22124	23.333048	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.80984	23.516125	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.849581	22.089019	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.495051	24.183439	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.2623	23.16337	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.760653	24.631379	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.266647	22.627917	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.597236	24.643322	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.267706	22.6276	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.73993	24.835663	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.542354	25.141184	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.277131	22.636917	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.277169	22.636839	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.277221	22.636784	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.88692	23.480627	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.308935	24.345983	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.265074	22.628165	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.266828	22.627053	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.885597	23.480817	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.633764	23.474175	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.585487	24.759597	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.310259	24.351885	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.80666	22.22	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.26045	23.30351	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.270973	23.272705	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.306491	23.041414	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.4942	23.45175	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.28096	24.156	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.868651	23.482289	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.868535	23.482412	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.798203	23.672261	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.61191	24.164791	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.267885	22.628526	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.821976	21.941648	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.510329	23.921019	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.821366	21.953226	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.585083	25.176005	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.268258	22.62845	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.855023	22.027422	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.259793	22.65271	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.968507	24.17192	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.272767	22.655483	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.821479	21.945467	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.868719	23.48202	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.266672	22.627189	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.519373	25.164493	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.519411	25.164507	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.273	22.651467	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.813645	23.51442	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.268425	22.64012	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.552612	23.018255	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.550756	23.044283	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.779709	23.66412	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.006542	24.25601	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.98934	22.687431	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.991778	22.688491	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573975	25.184038	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.26552	23.18691	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.262772	23.185936	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.362548	23.195086	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.205151	23.329833	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.572806	25.187818	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.70009	24.932127	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.506781	24.77895	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.108728	24.501942	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.890458	23.487603	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.266541	22.625792	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.931698	23.845123	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.622331	24.158271	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.264098	22.653703	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.806613	23.513432	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.673058	24.899492	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.798356	23.628391	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.801731	24.617123	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.811587	21.959993	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.811721	21.961174	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.543978	23.241896	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.492259	24.183249	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.267714	22.627297	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.582783	24.760344	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.582177	24.760584	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.582139	24.760683	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.59545	24.755875	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.799536	24.179627	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.798203	23.672262	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.673113	24.899516	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.267753	22.627078	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.266831	22.626231	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.494063	24.181365	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.57328	25.184555	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.258102	22.635505	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.6261	23.936	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.031022	24.085158	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.4948	24.183492	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.494452	24.184353	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.270004	24.750262	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.885888	23.482729	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.773493	23.998583	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.615166	24.170861	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.57334	25.183908	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573245	25.184453	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573333	25.184548	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573408	25.184587	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573453	25.184593	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573393	25.184623	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573347	25.184537	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573353	25.184602	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573308	25.184562	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573397	25.184553	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573362	25.184558	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.57329	25.184573	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573382	25.184568	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.57335	25.184888	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.57348	25.184863	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.57384	25.185233	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.573135	25.184125	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.033492	24.091385	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.26229	23.29825	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.32118	23.011733	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.889007	23.487219	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.522256	24.193612	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.59497	24.756303	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.268298	22.628268	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.272878	22.638465	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.812637	23.513845	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.868041	23.482274	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.701493	23.512358	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.267317	22.626094	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.267322	22.626078	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.267347	22.626088	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.514414	23.921949	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.272949	22.651534	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.508769	23.922683	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.902734	24.224949	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.490324	24.186789	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.608477	23.583167	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.029772	24.089088	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.008978	22.677242	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.555137	24.929882	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.275066	22.627217	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.270896	22.652324	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.500645	23.266584	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.304642	22.976925	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.304695	22.976687	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.79463	23.499667	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.507051	24.546855	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.789507	23.635269	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.272658	22.660187	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.886995	23.481737	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.586575	24.764548	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.267148	22.626064	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.341329	23.433466	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.742712	22.715748	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.250563	22.650862	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.01461	22.704266	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.980171	24.2553	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.262739	22.650989	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.077675	24.233697	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.628546	23.697882	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.608308	23.611433	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.629015	23.593664	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.598593	23.638688	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.494614	24.182825	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.259825	22.652833	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.271382	22.651305	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.262646	22.650801	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.26918	22.655189	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.88652	23.486442	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.060091	22.899172	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.077857	24.233613	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
121.02185	24.26909	Chinese Taipei	TW	HUMAN_OBSERVATION	2023
120.820928	23.514214	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.500231	23.265462	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.631267	23.757063	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.269585	22.629061	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.229125	23.326375	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.74034	24.798837	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.885947	23.484542	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.888512	23.4866	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.59933	22.936152	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.868611	23.481944	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.273232	22.65136	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.106828	24.764639	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.25986	22.652865	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272575	22.655505	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272278	22.656238	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.729658	23.618717	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.268124	22.627802	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.868353	23.482262	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.267147	22.626152	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.798558	23.660948	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.753417	24.625603	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.803528	24.615522	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.2672	22.626387	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.262686	22.651	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.7584	24.625533	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.616943	23.753285	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272542	22.655464	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.494203	24.183505	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.889906	23.487359	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.814574	21.966382	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.800244	21.978874	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.937117	23.856483	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.498669	24.924207	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.46927	24.653488	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.109278	24.497057	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.974878	24.245605	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.27239	22.648937	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.583012	25.178224	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.510881	23.920482	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.66259	23.689382	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.666446	23.676374	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.885709	23.482525	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.621475	24.755772	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.031613	24.090823	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.303058	24.384044	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.306214	24.381718	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.611716	23.596766	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.638222	23.604296	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.533674	25.127636	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.637499	23.727304	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.612253	23.596713	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.532028	25.133775	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.248343	23.311821	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.30471	24.381183	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.303981	24.380952	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.310688	24.353027	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.495189	23.024945	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.63452	23.602421	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.603066	23.593998	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.591698	23.606468	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.760632	24.631423	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.585808	24.762869	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.793205	23.635425	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.27031	22.653714	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.635007	23.727215	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.277336	22.636351	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.574071	24.018684	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.259985	22.652568	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.824897	21.953508	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.445267	24.812475	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.271802	22.656712	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.260152	22.652752	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.265328	22.657378	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272433	22.655657	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.629334	23.725227	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.278453	22.63504	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272733	22.641822	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.624772	23.754253	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.63384	23.60324	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.494313	24.183352	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.535653	25.13275	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.583418	25.169153	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272503	22.655455	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.261749	22.652545	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272503	22.655518	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272473	22.655527	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.254089	22.643742	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.591429	23.632665	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.268748	22.655192	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.713832	23.599669	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.58388	24.761979	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.63073	23.831367	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.939568	23.468158	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.295462	22.989285	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.867086	23.479631	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.866939	23.479542	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.866908	23.479528	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.867381	23.479936	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.269768	22.653339	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.736346	24.841032	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.2702	22.655456	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.58369	25.169417	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.584473	25.171675	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.584925	25.172368	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.278157	22.635314	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.277503	22.635158	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.889252	23.487028	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.85961	23.474462	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.892904	23.518515	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.535872	24.493337	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.278212	22.63535	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.276868	22.637298	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.263534	22.657272	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.500522	23.266393	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.250412	22.651512	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.256347	22.640092	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.262401	22.648184	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.796398	23.67102	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.500423	23.266434	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.594469	24.756392	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.513721	23.923493	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.804425	24.614595	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.58618	24.759572	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.585312	24.759537	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.58564	24.759483	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.585922	24.759483	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.585503	24.75952	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.585106	24.759497	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.648513	24.747038	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.593997	24.757386	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.585992	24.759528	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.58564	24.759384	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.585125	24.759556	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.586058	24.759533	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.583199	24.762172	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.737647	24.639758	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.555808	25.237106	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.556379	25.236064	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.890491	23.487768	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.514091	23.273244	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.582815	24.761799	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.015967	24.191368	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.265152	22.65382	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.626188	24.157325	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.748825	24.896178	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.295097	22.989175	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.31033	24.368068	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.812333	21.961887	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.797252	23.674518	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.57332	25.184367	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.570076	24.019836	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.824295	21.953886	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.868519	23.482167	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.800742	22.216133	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.596458	22.931837	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.637337	24.753663	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.665003	25.05157	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.665047	25.051475	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.259789	22.652708	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.798203	23.672318	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.285525	23.154416	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.275993	22.63566	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.275667	22.635321	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.784832	24.173037	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.790625	23.509124	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.819469	21.955067	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.295181	22.989158	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.26345	22.659325	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.650203	24.747946	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.342995	25.017034	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.8212	21.957128	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
121.525537	24.172925	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.272263	22.656232	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
120.273203	22.653864	Chinese Taipei	TW	HUMAN_OBSERVATION	2022
